Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number,datetime
26.067476115419897,24.84034660794118,24.98214705882353,0.14180045088235263,2.819190535244668,3608958.617647059,2025-05-10 00:00:00+00:00
28.17574966470666,24.729654739655174,24.889482758620687,0.1598280189655184,4.184905492033663,3611232.327586207,2025-05-10 01:00:00+00:00
70.65846635104005,24.809820078111116,24.887211111111114,0.07739103299999897,3.82979192157251,3613563.2666666666,2025-05-10 02:00:00+00:00
309.11805336615384,24.735753402307694,24.774153846153848,0.03840044384615351,6.375210785109758,3614739.6153846155,2025-05-10 03:00:00+00:00
70.07577367491112,24.321517096521738,24.45726086956522,0.13574377304347912,2.866110446701413,3617172.695652174,2025-05-10 04:00:00+00:00
90.97840313068752,24.65366060679245,24.757367924528303,0.10370731773585032,4.701281564011836,3618602.6415094337,2025-05-10 05:00:00+00:00
62.867557626401336,24.77075187566265,24.91440963855422,0.1436577628915677,4.869861352669996,3619918.2289156625,2025-05-10 06:00:00+00:00
82.39201961780178,25.01331550736842,25.199105263157897,0.18578975578947404,5.567014350368359,3621993.8157894737,2025-05-10 07:00:00+00:00
54.314765109600266,25.296984219090913,25.390727272727272,0.09374305363636277,4.7063196859509215,3623968.5,2025-05-10 08:00:00+00:00
56.97403680218455,25.26727895692308,25.370307692307694,0.10302873538461522,3.7308908923344037,3625718.730769231,2025-05-10 09:00:00+00:00
440.22200410352264,25.63033035,25.66944117647059,0.039110826470587744,6.224327954063193,3627928.0588235296,2025-05-10 10:00:00+00:00
239.21434480105262,25.22342043842105,25.276631578947367,0.0532111405263166,6.9963882229897365,3629771.4210526315,2025-05-10 11:00:00+00:00
113.78167908293244,25.324601638125,25.439125,0.11452336187500119,3.7329457366805836,3631229.5625,2025-05-10 12:00:00+00:00
229.63797538452832,25.4970938006383,25.544553191489364,0.04745939085106301,5.856110899542518,3633421.7021276597,2025-05-10 13:00:00+00:00
114.471034062,25.1261397272,25.20828,0.08214027279999922,4.989160980511827,3635388.96,2025-05-10 14:00:00+00:00
152.33335167545454,25.06062416272727,25.133181818181814,0.07255765545454546,3.9007809721970927,3636984.3636363638,2025-05-10 15:00:00+00:00
48.988240308684084,25.045338782340426,25.182191489361703,0.1368527070212762,5.394066430835124,3639039.574468085,2025-05-10 16:00:00+00:00
60.3048205154581,25.279706228000002,25.378899999999998,0.09919377200000007,4.363457965202271,3640945.9,2025-05-10 17:00:00+00:00
230.23956060176815,25.169896892857142,25.20357142857143,0.033674535714285615,3.216713322470255,3643180.1428571427,2025-05-10 18:00:00+00:00
49.61004363005784,25.19513959,25.28377777777778,0.08863818777777782,4.002907396717277,3644543.222222222,2025-05-10 19:00:00+00:00
58.2220652723883,25.318618524,25.385733333333334,0.06711480933333218,3.2226963932330133,3646422.533333333,2025-05-10 20:00:00+00:00
89.08498458418761,25.39889856275862,25.45962068965517,0.060722126896552236,3.226723073226705,3648537.4827586208,2025-05-10 21:00:00+00:00
126.90433694254003,25.54358192384615,25.603153846153848,0.059571922307692496,4.52421416904714,3650125.076923077,2025-05-10 22:00:00+00:00
52.98308964414649,25.88724857047619,26.02192857142857,0.13468000095238122,5.102129308354695,3652121.9285714286,2025-05-10 23:00:00+00:00
66.56478868855332,26.10019726666667,26.237266666666667,0.13706939999999965,4.422610877819134,3653937.6333333333,2025-05-11 00:00:00+00:00
66.0100760980802,26.266591844117645,26.328235294117647,0.06164344999999969,4.1787461170819835,3655524.1764705884,2025-05-11 01:00:00+00:00
168.95767542166743,25.823517061111108,25.858444444444444,0.03492738333333353,4.117512247158904,3657738.222222222,2025-05-11 02:00:00+00:00
195.84580294631752,25.42533336,25.498150000000003,0.0728166400000004,3.4187307484926324,3659523.75,2025-05-11 03:00:00+00:00
166.40196739636434,25.39452812,25.444666666666667,0.050138546666666534,4.340562120997892,3660853.4444444445,2025-05-11 04:00:00+00:00
116.56635302395189,25.219109169,25.2729,0.05379083100000019,3.235960152332609,3663236.5,2025-05-11 05:00:00+00:00
77.49535167,24.65194241857143,24.715857142857143,0.06391472428571397,4.222166739625399,3665075.0,2025-05-11 06:00:00+00:00
77.94826435238845,24.03785513617647,24.163529411764703,0.12567427558823577,3.7874870662389357,3667057.617647059,2025-05-11 07:00:00+00:00
218.65246600592593,24.096325974814818,24.16466666666667,0.06834069185185113,5.822722139941233,3668588.074074074,2025-05-11 08:00:00+00:00
48.882459146105745,24.3490107925,24.481303571428572,0.13229277892857166,4.24996499129994,3670423.3214285714,2025-05-11 09:00:00+00:00
82.40050736761904,24.59143685095238,24.750857142857143,0.1594202919047611,4.3480099415831965,3672760.1428571427,2025-05-11 10:00:00+00:00
28.206951635197893,24.822854387777777,24.939691358024692,0.1168369702469144,3.303427075920934,3673767.0,2025-05-11 11:00:00+00:00
53.39488365411301,24.88186603,24.98038709677419,0.09852106677419208,2.8371403024566364,3675780.3225806453,2025-05-11 12:00:00+00:00
75.18329648216601,24.459144164999998,24.56173076923077,0.1025866042307694,3.6502455015640765,3678147.1153846155,2025-05-11 13:00:00+00:00
30.785444571049137,24.175822177692307,24.316596153846152,0.14077397615384576,3.9351087604817825,3679958.673076923,2025-05-11 14:00:00+00:00
